h2s,so2,wind_speed,temperature,humidity,label
33.51275595929886,56.224089096065114,2.8415522778168523,29.529677593193604,89.08545628298964,0
250.0720038769247,150.09063133276683,2.860853554682224,21.50374166136429,38.39315268301504,3
63.774731063903786,68.79503910211915,2.903094530325569,22.01116289672345,67.6052483158539,1
31.645176030829546,155.57477169684734,2.778905962113207,34.27842690128733,28.59838322184443,1
209.88828150546533,237.9085951983292,9.14100521776625,27.13057260241092,74.25975198912337,2
323.60285608633376,170.1856000205409,2.872717775635218,25.439164788117697,73.77913209651413,3
64.89753865332268,751.1828725219009,5.694647458796388,31.03678739145595,37.531219891218136,2
76.28473118262409,114.89067916648222,3.559856006764381,20.777701347115688,41.89208934679883,1
76.13678795531612,302.9504642538965,4.730015542381651,21.71416888018028,48.499092922968075,2
67.94394378908576,392.3316866799282,3.352173308470001,9.203665727908954,47.31213163557692,2
89.24254413045307,159.11808936863494,1.064346921784282,24.476573746990383,57.12247998915345,2
139.67102961582484,222.54823771871983,2.902423224343519,33.26539008594794,52.68714154966511,2
54.71632910921978,114.07977085595857,5.376111663611925,37.248649812937764,65.83778527690865,1
637.4303018906953,247.59642858725857,3.5237200074920336,28.557631697823933,33.77589345001837,3
29.814185487436223,127.24584107560898,1.869596196022995,17.92212130021542,66.96789213449249,1
147.8222871079766,210.76367012215937,3.231544192045973,19.459640350488478,62.710419514904146,2
85.42383670860012,455.8646667400183,4.243963298129797,39.07217612162977,72.23979821606127,3
123.5034906770927,9.439047925402987,8.474893021928029,28.671537266420362,52.1406299584976,1
45.65524392554795,543.1331298596954,1.0514520627881183,16.123757143552652,70.27597407183855,3
60.894370204915006,550.237459157044,2.4291247829357445,24.960389812304673,81.7615141365028,3
128.6006806685939,119.49408704328071,1.1807891373494368,42.19853616642068,51.91885227874667,2
12.753737021423353,250.36602941601078,1.0752836644919903,33.76791564996292,91.77232217592046,1
10.657133418918747,613.9565923903059,0.25646045729926487,27.007371982164784,64.57171730578625,2
262.64087145228405,19.767295794015478,4.249056725495347,30.1086364733367,57.8595869191803,2
38.03006758356084,156.08745633034223,3.5285721880892327,36.633600098206585,72.75065861819621,1
15.321536576469612,665.658419652266,11.674543567818343,21.95363316931492,25.99357799723958,2
478.16364619555003,552.8221602163524,4.892635458202141,44.14322806451494,85.50605736392735,4
140.9602975143437,109.27617413534267,5.214344478895882,27.877783401148623,69.46821340138149,2
142.73678202531127,18.20279835114702,1.7402878324724111,26.281049222084825,71.37602184020855,2
13.442577896535566,429.9006648943705,3.026903906985336,25.981584549958864,27.358217047484743,2
66.10522410728396,315.6902520512332,0.919783572030289,34.80026689423393,60.08390541529442,2
49.06902113383648,53.332177854008776,2.2349506916709196,21.979017427221564,51.7995380140923,1
15.315827363203981,4.232199894886296,2.8730908812244795,20.142776269580978,66.483476441373,0
79.16202104254634,361.66717453536455,0.820731106064225,30.55295083080887,48.53363386217347,2
47.71241693762366,118.35355343105192,2.504188378944088,17.65578846192343,75.22244456396893,1
44.941563345192165,74.81220765322865,5.008052083218896,11.082037340154553,64.85492204565,1
0.7421048367405567,615.8337087677425,3.672030965288697,45.0,82.70122073132579,2
10.572972623611843,116.96855637763026,12.73467861582662,23.951836607660002,47.78093339295209,0
115.81583381623878,213.61807528670195,0.6878334396873742,21.988403630073737,29.46411980928744,2
109.90751173913895,45.60016495746572,10.843883723702973,13.45457384693143,74.77989337221385,1
11.137641513397282,70.5064565237409,1.8814947496723944,24.534714427975327,41.8953797162075,0
5.101436597243314,192.39147117686997,1.115319154567944,6.9486888131999045,67.4331849302178,1
138.83821062483335,238.04979733665286,3.6269948567860277,20.136626192651846,31.954509210011114,2
148.86482574544533,171.0405721538227,1.6733456972034932,22.126107597218375,38.63287692730036,2
32.472979589857694,415.8605023892875,6.063933340515643,31.739557606648408,40.918927345804434,2
37.834480550751216,10.52140056571454,4.041274778424121,21.498195396905214,42.2641313895573,0
110.19039593330118,223.84656260889923,6.523199902915435,41.25505121624134,49.96114686244309,2
131.6760235737185,11.715355836151728,3.2535231935988485,20.842812758971643,74.60391003591357,1
188.73025857610685,409.12079492715213,1.0875995961045584,31.27271705929979,91.61500921920305,4
281.64482412277874,6.465070685369339,1.174004882810162,27.731540982115224,43.24083105775839,2
329.2312207675476,100.69749677523482,2.615398842474778,9.695112488154676,54.573289631928965,3
382.13460388986596,82.00569763764751,0.5350652468037311,39.268000106370316,84.8308921028943,3
100.90962020476158,281.71783487568626,1.9524680542606574,24.776382958011336,63.40786072172368,2
339.2037715474976,172.45925689620438,2.9966663901112507,20.67359446635546,38.59278346457951,3
128.55287624555424,305.1991589975578,2.567949161386121,15.415181449644606,56.305872883277004,3
431.75476188810933,154.79978496039575,6.990782459729596,33.82473786847101,90.61619906812834,2
98.15082941475971,119.7018222137838,5.402405216686252,31.933743961676413,82.893881013509,1
70.52354217169585,514.3009980534355,4.310503784012723,12.842926507859,40.253950204232154,3
97.10951722842887,54.970274046770776,7.3955674130066225,20.6377034359247,57.75679866781854,1
383.76798108016754,233.54367428482146,3.1404669111645394,27.548122310245425,89.81383482866782,3
202.3242308915334,73.67060839737726,11.280553207461198,21.58495545863437,47.179018460444055,2
88.50811358398518,137.66147015963332,4.055192339053567,30.650320448801764,55.006987807462984,2
233.2106711856773,334.3326990594845,8.043859727841502,17.36900102214201,70.40067796150532,3
118.73321915719454,29.816862065340626,1.80761157998366,34.56780978688785,62.48098076528927,1
195.1102207769033,36.251732765552156,3.222158304062545,28.652638569090293,49.741530884990894,2
35.90069123444211,349.8635670822818,3.806935853242935,3.415878401023427,49.67927741763508,2
643.2481397406776,34.916070091414284,3.440532737882461,23.887478812125725,28.250008536160607,2
27.47827450411843,261.22178960710283,3.945332633870825,28.914299790798474,55.481865571730964,1
93.50970242140706,36.86166591319118,3.2562262795616985,24.949665639599484,59.71905875651443,1
250.4018328652894,95.39692273795725,3.793216605443592,21.2109626038444,65.12785529869228,2
36.0962803974303,126.89308049855751,3.200837416170204,29.837111076396447,45.24604772360492,1
151.66960644161304,265.6099720648901,5.924076593359105,32.98876087552273,77.4523275049407,2
20.65807529870073,126.83641938653577,1.0660601339082478,21.93102454397188,64.69156267261728,1
7.563528856028471,153.70202119577525,7.237099190966505,29.531592403394814,87.42309904553798,1
86.83301350409981,17.36811367055826,15.0,32.8491826092824,50.24854563674954,1
72.91575592365524,13.40592151265728,1.7194674340246208,20.50741475165637,91.23120207889366,1
132.55278448577081,349.860984385495,2.4062286417126746,30.817434526428464,63.560304996158735,3
370.53261667113514,158.50412502854874,9.323620041455637,25.597530273858265,57.105844004578756,2
180.92620295715835,36.62270314230252,4.3661351087578035,14.565346008704251,86.79952163305865,2
123.91584419039418,52.49081510401898,1.3028017309010187,22.679164397477926,27.4823391397459,2
24.76424429379299,119.19139109851167,1.9024472468243134,24.87014178015349,51.86459783366853,1
54.284369092620416,150.07736413092974,6.823034269956766,27.067756506181087,28.002123644585502,1
32.510033634025895,139.4187510920676,3.9479389923878125,11.391485832588904,81.39926598714996,1
241.56478277385767,19.383383971321596,2.283464866633286,34.9628264964453,25.460659196150047,2
820.6328331545628,54.686776673350934,5.710226610704149,27.390042495905504,85.44748521232093,2
110.34453636996022,257.41777449385324,8.206824285018405,21.27980891917936,27.27480967673207,2
177.71582621966593,109.65389216287174,0.5828693900715052,27.823058518288956,25.486450565826583,2
347.038815598411,238.05257173393306,5.319725448311304,30.624441612720467,62.166938414925916,3
56.93641371544088,31.125565315957243,3.5196579756561026,24.246859806340698,30.937171085066062,1
248.58520181174765,229.8789645123153,1.8755938777970687,30.068711529020383,51.73434287079051,3
60.98058347600635,148.92313338367654,2.1621182603565368,25.9129260010668,59.89421309692416,1
57.06417294062904,126.03566798322073,10.430081295928932,20.212995345835594,48.48653387850769,1
271.32370974329706,13.394347270633533,6.025476006872679,18.893144692135394,87.85440041751338,2
38.44829992205437,65.07964357185529,3.7132443156418313,28.48451580322937,35.121102275540636,1
69.30566570011928,94.87185157642493,1.3173058164721179,2.8499468082207073,43.87020773333988,1
27.649695128534724,191.10548345382946,5.1172192820780245,24.732766551976972,86.97131098996964,1
286.15053778270794,125.24498245478213,3.3662108319151884,10.206524589871115,34.18618823753519,3
63.92490921253868,736.6866225302689,5.030047821876694,30.385274682354506,47.751794438488105,2
195.6881185582898,41.131673785431765,3.456955681782433,25.579625038487503,27.508333965601313,2
534.3460723022915,267.59632486875984,0.1395259947006859,28.622777976718552,44.89382582725884,3
149.85335259457224,193.48575682802473,2.1867998673444737,21.96368882062459,82.02847947372415,2
179.96156225309775,491.09243305859866,1.046251951775144,8.485901820436627,77.4054048780184,4
246.6236151832798,68.57145989207297,3.7465729566484858,22.5760610090174,81.73635674351382,2
41.09438572033938,72.29664216023733,1.6312683389864828,24.401313874613617,75.01431219869085,1
126.89135546694052,40.98950771948506,3.8063411957680224,28.115520141736255,57.71725069277709,2
201.73040726024124,25.76825490946369,9.268369186003797,27.486645792111176,28.196345847895987,2
76.25859899019872,106.70790261700694,2.7819847446048183,26.25405908143705,51.54330532709665,1
38.57794934707043,314.51498408779617,4.374540568507238,18.401775789008042,50.317953279918314,2
151.57715905666313,292.1217783664978,2.2673821609728213,34.0873274341279,56.548298911176595,3
24.910095245365554,24.180778542340214,5.579705275233298,31.187591573093364,47.96097624946205,0
87.5900301231046,132.8235535581539,2.745067740743762,18.89405441071375,49.82636269402549,2
135.2247947831059,104.78760682441882,4.37608879646484,26.558479183820996,77.70843546881741,2
94.8647338447159,198.56149225561356,8.39792892183173,27.89683821325829,73.26114062525744,1
99.09815068092455,213.77721996578057,4.248382443283782,17.31570053126899,56.35808996772249,2
60.81264197736705,88.02795167587153,9.851642953933425,11.227954824483621,74.09624984183563,1
118.38859586051024,40.2892535005854,3.7018255931883,14.99407439299958,77.84866374424519,1
20.226837862691713,130.08390188826465,12.902479112433674,34.02234765747032,70.93906351514391,0
141.68608178838917,168.7906823986571,1.8026662254568753,24.110869398438787,58.101279884123606,2
104.31748814089411,74.82129290374334,0.15067210631429978,22.830042099866002,68.29996695322384,1
59.71339686668093,288.7217852725706,8.572488739991119,38.0449518409309,61.08107534066135,2
2.9279358063484895,23.80169654467377,4.5859023828824,13.513899040848194,61.87407109706523,0
219.33206000206582,51.256240678004495,3.468659434602855,29.916426977933728,63.1410412553078,2
772.6301425574928,26.485466819592666,1.1771589909629674,16.534010987776632,34.60269011954341,2
263.9143059388866,26.53926794132449,3.5001042616899802,25.752923307993846,33.02366248456978,2
129.09966168661782,79.35869377789805,2.2979317895750886,28.87761400179427,74.15970901276772,2
1.6860507048085478,146.3896645916367,10.239522317859882,21.188177270767557,88.64596527762444,0
236.17210099524698,60.138612386123775,12.88215066580792,41.11355457883613,67.6860396430433,2
78.20298958789175,228.74562798739345,3.3146736316859466,40.73592705896533,51.83467152629568,2
160.57018982932445,52.93203340979459,0.26041264198069686,25.885524564375086,59.021417651469015,2
11.269916981826057,523.5992040987157,0.16112412779852023,31.734870581668297,78.6610782116616,2
47.71818243444612,124.94650968092145,3.500532278381617,22.026711730525506,47.75708394230704,1
37.41180796965754,259.8838822969637,0.7583337609938888,18.70999239051701,68.43194369179402,2
8.109233135473296,26.12402733692012,5.292107396035137,17.375807652220317,75.56045377896257,0
276.728285783397,516.0853839621552,3.8582268211767943,17.18858726646768,59.79937866262188,4
64.57744985988792,77.07150329859051,2.264752876711635,26.78763428911213,60.651771504108005,1
52.24666626956042,309.14974569141805,9.562406952235612,23.246406233803665,72.86566236627142,2
104.33701886296122,25.818504966584932,11.734526165372026,18.26055595655101,50.06925136428849,1
46.66004494328652,93.95353967436108,2.1169564640469214,34.57769628083102,30.858202011018268,1
1.302196290170681,315.0190749905884,12.425605512848211,17.684304068230222,72.9080726660155,1
144.3073403589939,245.74262970247784,6.467231678643649,32.937016310056485,50.176683701758655,2
318.3129783951116,382.5861937433241,1.9384712612086685,18.710954910539144,31.32451346934464,4
83.86733352442182,44.34406583781736,2.785664996702287,28.193905410011922,40.0635809693067,1
130.7776217173282,276.61667829318486,4.810147272120913,26.119579130590793,64.7760719860986,3
30.937508563221137,784.9370188113805,2.0361056379767115,36.69308550571262,72.8567711177092,3
135.20080180024962,286.3669419182223,9.67641699543482,29.329849232086406,56.789283734708214,2
60.905546239833214,111.9593247031819,5.759948492254787,13.593649034024672,42.90143698795719,1
220.15727676892072,431.25661873278284,4.264918533639687,17.81352454194637,49.66180870026294,4
45.6439542802819,13.943962115197284,6.504921724614563,36.97756935012117,59.75300633223275,0
51.91199236308447,103.09922828606109,2.7880320106695584,21.00151726382075,72.96040889092174,1
12.003865869093117,32.04075935322762,6.7141936523138614,25.959875070705056,46.86840738736867,0
99.15335578600153,256.59121190239796,3.432319227265714,23.959550908502848,83.62356900307137,2
9.415876013955451,86.74846900415724,6.490300087061166,20.19624146877441,48.162556449341196,0
